/* DATA DESCRIPTION:
Citation:	Weigelt, Alexandra; Weisser, Wolfgang W (2019): Aboveground community and species-specific plant biomass from the Jena Experiment (Dominance Experiment, year 2009) [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.910197, 
	In: Weigelt, Alexandra; Ebeling, Anne; Roscher, Christiane; Temperton, Vicky; De Luca, Enrica; Wagg, Cameron; Buchmann, Nina; Fischer, Markus; Scherer-Lorenzen, Michael; Schmid, Bernhard; Schulze, Ernst-Detlef; Weisser, Wolfgang W; Luo, Guangjuan; Meyer, Sebastian Tobias (2016): Collection of aboveground community and species-specific plant biomass from the Jena Experiment (time series since 2002) [dataset publication series]. PANGAEA, https://doi.org/10.1594/PANGAEA.866358
Abstract:	This data set contains aboveground community plant biomass (Sown plant community, Weed plant community, Dead plant material, and Unidentified plant material; all measured in biomass as dry weight) and species-specific biomass from the sown species of the dominance experiment plots of a large grassland biodiversity experiment (the Jena Experiment; see further details below). In the dominance experiment, 206 grassland plots of 3.5 x 3.5 m were established from a pool of 9 plant species that can be dominant in semi-natural grassland communities of the study region. In May 2002, varying numbers of plant species from this species pool were sown into the plots to create a gradient of plant species richness (1, 2, 3, 4, 6, and 9 species). Plots were maintained by bi-annual weeding and mowing. Plot size was reduced to 1.0 x 1.0 m in 2009. Aboveground community biomass was harvested twice in May and August 2009 on all experimental plots of the dominance experiment. This was done by clipping the vegetation at 3 cm above ground in one rectangle of 0.2 x 0.5 m in the center of each experimental plot. The harvested biomass was sorted into categories: individual species for the sown plant species, weed plant species (species not sown at the particular plot), detached dead plant material, and remaining plant material that could not be assigned to any category. All biomass was dried to constant weight (70°C, >= 48 h) and weighed. Sown plant community biomass was calculated as the sum of the biomass of the individual sown species. Overall, analyses of the community biomass data have identified species richness and the presence of particular species as an important driver of a positive biodiversity-productivity relationship.
Related to:	Clark, Adam Thomas; Turnbull, Lindsay Ann; Tredennick, Andrew; Allan, Eric; Harpole, W Stanley; Mayfield, Margaret M; Soliveres, Santiago; Barry, Kathryn; Eisenhauer, Nico; de Kroon, Hans; Rosenbaum, Benjamin; Wagg, Cameron; Weigelt, Alexandra; Feng, Yanhao; Roscher, Christiane; Schmid, Bernhard (2019): Predicting species abundances in a grassland biodiversity experiment: Trade‐offs between model complexity and generality. Journal of Ecology, https://doi.org/10.1111/1365-2745.13316
	Feng, Yanhao; Soliveres, Santiago; Allan, Eric; Rosenbaum, Benjamin; Wagg, Cameron; Tabi, Andrea; De Luca, Enrica; Eisenhauer, Nico; Schmid, Bernhard; Weigelt, Alexandra; Weisser, Wolfgang W; Roscher, Christiane; Fischer, Markus (2020): Inferring competitive outcomes, ranks and intransitivity from empirical data: A comparison of different methods. Methods in Ecology and Evolution, 11(1), 117-128, https://doi.org/10.1111/2041-210X.13326
Project(s):	The Jena Experiment (JenExp) (URI: https://the-jena-experiment.de/)
Coverage:	LATITUDE: 50.946100 * LONGITUDE: 11.611300
	DATE/TIME START: 2009-01-01T00:00:00 * DATE/TIME END: 2009-12-31T00:00:00
	MINIMUM HEIGHT above ground: 0.485 m * MAXIMUM HEIGHT above ground: 0.485 m
Event(s):	JenExp_2009 (Jena Experiment 2009) * LATITUDE: 50.946100 * LONGITUDE: 11.611300 * DATE/TIME START: 2009-01-01T00:00:00 * DATE/TIME END: 2009-12-31T00:00:00 * LOCATION: Thuringia, Germany * METHOD/DEVICE: Experiment (EXP)
Parameter(s):	Experimental plot (Experimental plot) * COMMENT: Detailed explanations of plots and the plant diversity gradient are provided in the section "further details".
	Height aboveground, minimum [m] (Height abovegr min) * COMMENT: Vegetation was cut in 3cm above the soil surface.
	Height aboveground, maximum [m] (Height abovegr max) * COMMENT: Rough approximation of maximum vegetation height
	HEIGHT above ground [m] (Height) * GEOCODE * COMMENT: Average of min and max value
	Date/time start (Date/time start) * COMMENT: Of sampling campaign
	Date/time end (Date/time end) * COMMENT: Of sampling campaign
	Unidentified plant material, biomass as dry weight [g/m**2] (Unid plant mat biom) * METHOD/DEVICE: Dried biomass sample * COMMENT: Measured on plot level
	Weeds plant community, biomass as dry weight [g/m**2] (Weeds biom) * METHOD/DEVICE: Dried biomass sample * COMMENT: Measured on plot level
	Dead plant material, biomass as dry weight [g/m**2] (Dead plant mat biom) * METHOD/DEVICE: Dried biomass sample * COMMENT: Measured on plot level
	Trifolium repens, biomass as dry weight [g/m**2] (T. repens biom) * METHOD/DEVICE: Dried biomass sample * COMMENT: Measured on species level
	Trifolium pratense, biomass as dry weight [g/m**2] (T. pratense biom) * METHOD/DEVICE: Dried biomass sample * COMMENT: Measured on species level
	Poa trivialis, biomass as dry weight [g/m**2] (P. trivialis biom) * METHOD/DEVICE: Dried biomass sample * COMMENT: Measured on species level
	Phleum pratense, biomass as dry weight [g/m**2] (P. pratense biom) * METHOD/DEVICE: Dried biomass sample * COMMENT: Measured on species level
	Geranium pratense, biomass as dry weight [g/m**2] (G. pratense biom) * METHOD/DEVICE: Dried biomass sample * COMMENT: Measured on species level
	Dactylis glomerata, biomass as dry weight [g/m**2] (D. glomerata biom) * METHOD/DEVICE: Dried biomass sample * COMMENT: Measured on species level
	Arrhenatherum elatius, biomass as dry weight [g/m**2] (A. elatius biom) * METHOD/DEVICE: Dried biomass sample * COMMENT: Measured on species level
	Anthriscus sylvestris, biomass as dry weight [g/m**2] (A. sylvestris biom) * METHOD/DEVICE: Dried biomass sample * COMMENT: Measured on species level
	Alopecurus pratensis, biomass as dry weight [g/m**2] (A. pratensis biom) * METHOD/DEVICE: Dried biomass sample * COMMENT: Measured on species level
	Sown plant community, biomass as dry weight [g/m**2] (Sown plant biom) * METHOD/DEVICE: Dried biomass sample * COMMENT: Measured on plot level
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Size:	5040 data points
*/
Experimental plot	Height abovegr min [m]	Height abovegr max [m]	Height [m]	Date/time start	Date/time end	Unid plant mat biom [g/m**2]	Weeds biom [g/m**2]	Dead plant mat biom [g/m**2]	T. repens biom [g/m**2]	T. pratense biom [g/m**2]	P. trivialis biom [g/m**2]	P. pratense biom [g/m**2]	G. pratense biom [g/m**2]	D. glomerata biom [g/m**2]	A. elatius biom [g/m**2]	A. sylvestris biom [g/m**2]	A. pratensis biom [g/m**2]	Sown plant biom [g/m**2]
B3B090	0.03	1	0.485	2009-08-24	2009-08-24	0.0	20.8	7.9				7.9			163.0			170.9
B3B091	0.03	1	0.485	2009-05-26	2009-05-26	14.6	27.5	6.6	0.0	18.5	23.8	0.0	51.7	49.0	118.8	0.0	46.7	308.5
B3B091	0.03	1	0.485	2009-08-24	2009-08-24	1.7	14.2	12.3	0.0	67.0	0.0	0.0	15.6	41.6	25.2	0.0	28.2	177.6
B3B093	0.03	1	0.485	2009-05-26	2009-05-26	0.0	289.3	3.4	18.8							0.7		19.5
B3B093	0.03	1	0.485	2009-08-24	2009-08-24	1.7	70.0	2.8	12.7							0.4		13.1
B3B094	0.03	1	0.485	2009-05-26	2009-05-26	0.0	183.5	14.2			14.5		27.5				29.9	71.9
B3B094	0.03	1	0.485	2009-08-24	2009-08-24	0.0	60.7	6.9			1.8		22.5				10.6	34.9
B3B096	0.03	1	0.485	2009-05-26	2009-05-26	3.8	206.9	7.7	0.3			10.8	2.2	29.0	295.7		29.5	367.5
B3B096	0.03	1	0.485	2009-08-24	2009-08-24	6.0	20.4	18.7	5.2			0.0	15.2	17.9	83.8		14.3	136.4
B3B097	0.03	1	0.485	2009-05-26	2009-05-26	0.0	253.2	9.5			14.3					3.5		17.8
B3B097	0.03	1	0.485	2009-08-24	2009-08-24	0.0	84.5	3.3			1.7					7.0		8.7
B3B098	0.03	1	0.485	2009-05-26	2009-05-26	2.0	208.8	7.0		8.8					272.8		75.6	357.2
B3B098	0.03	1	0.485	2009-08-24	2009-08-24	1.2	38.9	11.9		8.3					61.1		28.4	97.8
B4B002	0.03	1	0.485	2009-05-28	2009-05-28	6.7	164.6	12.8		0.2							224.7	224.9
B4B002	0.03	1	0.485	2009-08-25	2009-08-25	0.0	29.0	14.4		66.3							51.0	117.3
B4B003	0.03	1	0.485	2009-05-28	2009-05-28	0.0	195.8	10.3		3.3			44.0					47.3
B4B003	0.03	1	0.485	2009-08-25	2009-08-25	0.0	35.0	22.4		27.9			80.7					108.6
B4B005	0.03	1	0.485	2009-05-28	2009-05-28	0.0	136.1	1.0			6.0				141.2	8.2		155.4
B4B005	0.03	1	0.485	2009-08-25	2009-08-25	3.7	26.2	15.6			0.0				144.5	7.0		151.5
B4B006	0.03	1	0.485	2009-05-28	2009-05-28	0.0	84.8	2.6		0.0					148.7			148.7
B4B006	0.03	1	0.485	2009-08-25	2009-08-25	0.0	10.2	9.9		0.0					91.0			91.0
B4B008	0.03	1	0.485	2009-05-28	2009-05-28	8.4	175.5	7.0						81.4		0.7		82.1
B4B008	0.03	1	0.485	2009-08-25	2009-08-25	0.0	31.0	4.4						25.1		1.7		26.8
B4B012	0.03	1	0.485	2009-05-28	2009-05-28	0.0	62.0	7.4	0.0	35.5	10.7	1.1	22.0	37.6	88.8	0.7	44.6	241.0
B4B012	0.03	1	0.485	2009-08-25	2009-08-25	6.2	9.8	17.8	0.0	60.9	0.3	3.7	6.7	12.5	67.4	0.5	10.8	162.8
B4B016	0.03	1	0.485	2009-05-28	2009-05-28	0.0	245.8	0.0					35.9			8.8		44.7
B4B016	0.03	1	0.485	2009-08-25	2009-08-25	0.0	33.9	1.8					21.9			4.7		26.6
B4B019	0.03	1	0.485	2009-05-28	2009-05-28	0.0	348.1	5.2	17.2			85.1						102.3
B4B019	0.03	1	0.485	2009-08-25	2009-08-25	5.7	74.5	3.5	27.1			15.5						42.6
B4B020	0.03	1	0.485	2009-05-28	2009-05-28	1.0	139.5	2.3							163.1	41.4		204.5
B4B020	0.03	1	0.485	2009-08-25	2009-08-25	0.0	11.1	15.1							98.3	15.5		113.8
B4B022	0.03	1	0.485	2009-05-28	2009-05-28	3.3	202.5	9.8			9.7						154.2	163.9
B4B022	0.03	1	0.485	2009-08-25	2009-08-25	4.9	36.7	23.1			2.6						38.6	41.2
B4B023	0.03	1	0.485	2009-05-28	2009-05-28	6.0	168.4	2.2					25.7				11.0	36.7
B4B023	0.03	1	0.485	2009-08-25	2009-08-25	0.0	65.6	15.6					32.9				12.7	45.6
B4B024	0.03	1	0.485	2009-05-28	2009-05-28	12.0	43.8	5.3							245.9		81.5	327.4
B4B024	0.03	1	0.485	2009-08-25	2009-08-25	0.0	11.9	23.7							106.1		46.9	153.0
B4B026	0.03	1	0.485	2009-05-28	2009-05-28	0.0	161.2	5.4			7.4	0.0					78.4	85.8
B4B026	0.03	1	0.485	2009-08-25	2009-08-25	0.0	122.5	17.5			0.1	0.0					21.6	21.7
B4B031	0.03	1	0.485	2009-05-28	2009-05-28	0.0	207.6	4.2	0.4		31.4		27.0	57.0				115.8
B4B031	0.03	1	0.485	2009-08-25	2009-08-25	0.0	18.3	26.4	6.9		0.4		55.6	50.4				113.3
B4B032	0.03	1	0.485	2009-05-28	2009-05-28	0.0	254.1	2.6		27.4				58.3				85.7
B4B032	0.03	1	0.485	2009-08-25	2009-08-25	0.0	60.2	8.5		19.2				59.0				78.2
B4B034	0.03	1	0.485	2009-05-28	2009-05-28	1.8	294.5	32.9	14.9		59.2							74.1
B4B034	0.03	1	0.485	2009-08-25	2009-08-25	0.0	77.4	5.6	75.7		1.9							77.6
B4B035	0.03	1	0.485	2009-05-28	2009-05-28	0.0	235.5	19.2		0.0	12.7					2.0		14.7
B4B035	0.03	1	0.485	2009-08-25	2009-08-25	0.0	56.6	2.0		99.4	0.0					2.0		101.4
B4B036	0.03	1	0.485	2009-05-28	2009-05-28	0.0	209.3	14.7	0.0		64.3					1.9	268.4	334.6
B4B036	0.03	1	0.485	2009-08-25	2009-08-25	6.2	47.0	8.8	0.0		0.0					0.0	50.3	50.3
B4B038	0.03	1	0.485	2009-05-28	2009-05-28	4.9	115.7	8.2		19.6	33.9	4.9	8.8		303.6	1.7		372.5
B4B038	0.03	1	0.485	2009-08-25	2009-08-25	5.8	39.7	22.4		0.9	0.0	9.5	11.0		88.8	0.0		110.2
B4B042	0.03	1	0.485	2009-05-28	2009-05-28	0.0	207.2	6.9					9.7	7.6		43.1	42.3	102.7
B4B042	0.03	1	0.485	2009-08-25	2009-08-25	0.0	39.8	6.3					10.6	5.4		8.6	9.2	33.8
B4B043	0.03	1	0.485	2009-05-28	2009-05-28	0.0	264.3	7.4	0.0			6.8	35.5					42.3
B4B043	0.03	1	0.485	2009-08-25	2009-08-25	0.0	30.1	6.6	0.0			2.5	76.9					79.4
B4B044	0.03	1	0.485	2009-05-28	2009-05-28	0.0	343.1	4.6						17.9			126.2	144.1
B4B044	0.03	1	0.485	2009-08-25	2009-08-25	0.0	110.7	13.8						14.3			23.1	37.4
B4B048	0.03	1	0.485	2009-05-28	2009-05-28	3.2	47.3	4.4							457.1			457.1
B4B048	0.03	1	0.485	2009-08-25	2009-08-25	0.0	8.8	6.8							206.0			206.0
B4B050	0.03	1	0.485	2009-05-28	2009-05-28	0.0	86.0	10.2		0.0		3.3			355.8			359.1
B4B050	0.03	1	0.485	2009-08-25	2009-08-25	0.0	26.7	15.8		16.1		0.0			191.8			207.9
B4B052	0.03	1	0.485	2009-05-28	2009-05-28	3.4	73.5	7.0	0.0						344.0			344.0
B4B052	0.03	1	0.485	2009-08-25	2009-08-25	0.0	7.1	12.0	0.0						269.5			269.5
B4B053	0.03	1	0.485	2009-05-28	2009-05-28	0.0	404.7	7.3	0.0	0.0		2.7						2.7
B4B053	0.03	1	0.485	2009-08-25	2009-08-25	0.0	63.0	1.4	0.0	0.0		9.1						9.1
B4B054	0.03	1	0.485	2009-05-28	2009-05-28	0.0	47.2	5.0					11.8		422.1			433.9
B4B054	0.03	1	0.485	2009-08-25	2009-08-25	0.0	5.0	4.4					8.6		207.5			216.1
B4B056	0.03	1	0.485	2009-05-28	2009-05-28	0.0	193.4	5.0		1.6			53.2			6.1		60.9
B4B056	0.03	1	0.485	2009-08-25	2009-08-25	0.0	9.7	1.5		0.0			48.6			0.1		48.7
B4B060	0.03	1	0.485	2009-05-28	2009-05-28	0.0	294.4	55.4	4.8									4.8
B4B060	0.03	1	0.485	2009-08-25	2009-08-25	0.0	64.1	5.2	64.3									64.3
B4B061	0.03	1	0.485	2009-05-28	2009-05-28	0.0	355.4	15.1					17.1	19.2				36.3
B4B061	0.03	1	0.485	2009-08-25	2009-08-25	0.0	69.6	15.3					29.9	19.5				49.4
B4B062	0.03	1	0.485	2009-05-28	2009-05-28	0.0	228.2	16.7								15.5		15.5
B4B062	0.03	1	0.485	2009-08-25	2009-08-25	0.0	11.0	0.1								8.2		8.2
B4B064	0.03	1	0.485	2009-05-28	2009-05-28	5.2	57.4	10.6	2.0	0.0			1.4		428.3	8.2	30.0	469.9
B4B064	0.03	1	0.485	2009-08-25	2009-08-25	0.0	12.5	17.5	0.0	42.1			3.9		164.5	3.6	8.2	222.3
B4B065	0.03	1	0.485	2009-05-28	2009-05-28	10.9	115.2	14.7				0.0	5.7		690.8			696.5
B4B065	0.03	1	0.485	2009-08-25	2009-08-25	0.0	3.6	17.4				0.0	4.6		202.0			206.6
B4B066	0.03	1	0.485	2009-05-28	2009-05-28	0.0	174.8	8.0						285.5				285.5
B4B066	0.03	1	0.485	2009-08-25	2009-08-25	0.0	40.5	35.4						100.6				100.6
B4B067	0.03	1	0.485	2009-05-28	2009-05-28	1.7	407.0	6.6				0.8		21.9				22.7
B4B067	0.03	1	0.485	2009-08-25	2009-08-25	0.0	43.4	6.6				0.0		31.5				31.5
B4B068	0.03	1	0.485	2009-05-28	2009-05-28	0.4	269.5	5.8				1.5		27.0		5.4		33.9
B4B068	0.03	1	0.485	2009-08-25	2009-08-25	0.0	49.2	10.6				0.6		41.8		1.1		43.5
B4B069	0.03	1	0.485	2009-05-28	2009-05-28	0.7	134.1	19.2	0.0	0.0				79.0	221.5			300.5
B4B069	0.03	1	0.485	2009-08-25	2009-08-25	0.8	23.7	25.0	0.0	0.7				23.9	93.6			118.2
B4B072	0.03	1	0.485	2009-05-28	2009-05-28	2.3	216.9	3.6			12.4	0.0			87.5	0.0		99.9
B4B072	0.03	1	0.485	2009-08-25	2009-08-25	0.0	25.3	6.5			0.1	0.0			57.4	0.5		58.0
B4B074	0.03	1	0.485	2009-05-28	2009-05-28	0.9	88.8	20.0				3.2		47.0	569.0		235.2	854.4
B4B074	0.03	1	0.485	2009-08-25	2009-08-25	3.7	2.7	31.4				0.0		3.9	158.3		38.9	201.1
B4B076	0.03	1	0.485	2009-05-28	2009-05-28	0.0	224.3	28.7	0.0	0.8								0.8
B4B076	0.03	1	0.485	2009-08-25	2009-08-25	0.0	45.7	0.9	1.0	0.0								1.0
B4B077	0.03	1	0.485	2009-05-28	2009-05-28	7.6	80.7	2.2	0.0		6.1				201.9		13.8	221.8
B4B077	0.03	1	0.485	2009-08-25	2009-08-25	6.1	6.0	14.0	2.3		0.0				134.3		29.6	166.2
B4B078	0.03	1	0.485	2009-05-28	2009-05-28	0.0	162.7	15.5	0.0				15.1		378.5	0.0		393.6
B4B078	0.03	1	0.485	2009-08-25	2009-08-25	0.0	16.4	23.9	0.0				10.2		121.9	0.0		132.1
B4B080	0.03	1	0.485	2009-05-28	2009-05-28	15.2	13.4	17.4	0.0	0.0	85.6	0.0	37.0	155.3	329.0	0.0	64.9	671.8
B4B080	0.03	1	0.485	2009-08-25	2009-08-25	6.8	1.1	17.0	0.0	14.0	0.7	0.0	0.0	54.5	85.5	0.0	49.0	203.7
B4B082	0.03	1	0.485	2009-05-28	2009-05-28	0.0	209.8	4.1		8.0		3.7	9.6	14.0		0.2	37.9	73.4
B4B082	0.03	1	0.485	2009-08-25	2009-08-25	9.0	54.0	11.8		21.0		0.0	6.6	11.2		0.0	21.0	59.8
B4B085	0.03	1	0.485	2009-05-28	2009-05-28	8.3	85.2	6.6		2.9					378.0		60.4	441.3
B4B085	0.03	1	0.485	2009-08-25	2009-08-25	0.0	36.9	12.8		64.7					83.6		16.8	165.1
B4B088	0.03	1	0.485	2009-05-28	2009-05-28	2.0	193.5	4.9	0.0	0.3	7.5			113.4		1.7	115.8	238.7
B4B088	0.03	1	0.485	2009-08-25	2009-08-25	1.7	48.9	17.5	0.0	68.2	0.0			40.1		1.6	18.6	128.5
B4B090	0.03	1	0.485	2009-05-28	2009-05-28	0.0	251.9	15.8		60.0				13.0			67.5	140.5
B4B090	0.03	1	0.485	2009-08-25	2009-08-25	0.0	37.2	11.1		455.8				5.0			10.8	471.6
B4B091	0.03	1	0.485	2009-05-28	2009-05-28	5.2	184.2	6.4									146.1	146.1
B4B091	0.03	1	0.485	2009-08-25	2009-08-25	0.0	27.7	5.5									39.1	39.1
B4B092	0.03	1	0.485	2009-05-28	2009-05-28	3.0	199.8	7.3	1.1							0.1	145.2	146.4
B4B092	0.03	1	0.485	2009-08-25	2009-08-25	1.6	12.8	1.4	0.3							42.3	50.5	93.1
B4B093	0.03	1	0.485	2009-05-28	2009-05-28	3.2	112.7	4.3			8.1		2.8	6.5	159.6	0.7	32.2	209.9
B4B093	0.03	1	0.485	2009-08-25	2009-08-25	0.0	7.8	10.4			0.0		1.9	4.8	76.9	0.4	17.2	101.2
B4B095	0.03	1	0.485	2009-05-28	2009-05-28	2.9	280.7	5.5			7.5	4.9		8.4		21.0		41.8
B4B095	0.03	1	0.485	2009-08-25	2009-08-25	1.4	100.6	3.9			0.9	0.0		3.2		0.0		4.1
B4B097	0.03	1	0.485	2009-05-28	2009-05-28	0.0	206.2	4.8	5.6	9.7	6.5	0.0	0.0				103.6	125.4
B4B097	0.03	1	0.485	2009-08-25	2009-08-25	0.0	59.5	5.9	19.7	16.5	0.0	0.0	0.1				31.6	67.9
